Date,INDUSINDBK.NS,HCLTECH.NS,LT.NS,POWERGRID.NS,TCS.NS,ONGC.NS,NTPC.NS,SBIN.NS,HDFCBANK.NS,WIPRO.NS,TITAN.NS,ICICIBANK.NS,BAJFINANCE.NS,KOTAKBANK.NS,RELIANCE.NS,ULTRACEMCO.NS,MARUTI.NS,TECHM.NS,TATASTEEL.NS,AXISBANK.NS,INFY.NS,ITC.NS,ADANIPORTS.NS,BHARTIARTL.NS,HINDUNILVR.NS,ASIANPAINT.NS,SUNPHARMA.NS,GRASIM.NS,JSWSTEEL.NS,TATAMOTORS.NS
2025-11-14,848.25,1583.1314697265625,4004.39990234375,268.2881164550781,3050.54443359375,247.60000610351562,325.9888610839844,967.8499755859375,989.5999755859375,238.21974182128906,3829.199951171875,1373.0,1018.5,415.94000244140625,1518.9000244140625,11874.0,15684.0,1439.199951171875,174.25999450683594,1241.5999755859375,1502.800048828125,399.771728515625,1512.699951171875,2100.699951171875,2427.699951171875,2901.87109375,1745.7598876953125,2783.39990234375,1167.800048828125,
2025-11-17,854.0499877929688,1594.8466796875,4027.699951171875,270.5131530761719,3046.812255859375,248.0500030517578,327.72576904296875,973.3499755859375,996.5499877929688,237.90780639648438,3868.60009765625,1379.0,1026.800048828125,420.5799865722656,1518.300048828125,11778.0,15878.0,1452.800048828125,173.1699981689453,1249.5999755859375,1507.5999755859375,398.7432861328125,1507.5999755859375,2112.199951171875,2425.0,2883.39990234375,1752.5159912109375,2790.300048828125,1175.5,
2025-11-18,847.9500122070312,1583.7271728515625,3999.60009765625,271.15594482421875,3031.98193359375,246.9499969482422,325.9888610839844,972.4500122070312,992.4500122070312,234.8370819091797,3879.199951171875,1373.4000244140625,1013.5999755859375,418.6199951171875,1519.4000244140625,11707.0,15930.0,1422.0,172.4499969482422,1265.4000244140625,1486.4000244140625,397.5189514160156,1495.0,2149.199951171875,2404.0,2906.0,1747.448974609375,2762.0,1163.0,
2025-11-19,839.5999755859375,1650.6424560546875,4019.60009765625,272.09539794921875,3091.499755859375,249.0,324.1527404785156,982.75,994.5999755859375,239.87696838378906,3933.10009765625,1383.0999755859375,1005.5999755859375,421.17999267578125,1518.9000244140625,11666.0,15768.0,1433.9000244140625,173.2100067138672,1270.4000244140625,1541.0999755859375,395.2661437988281,1484.199951171875,2159.800048828125,2441.60009765625,2893.699951171875,1772.5855712890625,2744.699951171875,1164.9000244140625,
2025-11-20,829.4000244140625,1633.566162109375,4037.39990234375,274.1226501464844,3088.65185546875,248.0500030517578,324.1527404785156,981.5499877929688,1008.8499755859375,240.0621795654297,3902.39990234375,1383.0,1028.5999755859375,419.739990234375,1549.0999755859375,11753.0,15801.0,1456.0,172.4600067138672,1285.199951171875,1536.5,397.1271667480469,1491.0999755859375,2158.300048828125,2428.39990234375,2859.800048828125,1765.928955078125,2748.60009765625,1170.0,
2025-11-21,846.5499877929688,1596.4351806640625,4024.89990234375,274.5181884765625,3094.34814453125,246.9499969482422,324.20233154296875,972.5999755859375,998.0499877929688,238.3367462158203,3904.199951171875,1369.5,1004.0999755859375,417.55999755859375,1546.5999755859375,11729.0,15977.0,1461.5,168.0,1275.800048828125,1545.0,399.4779052734375,1479.800048828125,2162.699951171875,2433.699951171875,2876.60009765625,1768.2139892578125,2734.800048828125,1140.300048828125,
2025-11-24,836.0499877929688,1598.81787109375,4013.300048828125,272.7381591796875,3085.115966796875,245.75,321.0263366699219,970.5999755859375,999.1500244140625,241.04676818847656,3874.300048828125,1368.4000244140625,994.0,417.4599914550781,1535.9000244140625,11584.0,15958.0,1494.699951171875,165.36000061035156,1269.0,1548.0,395.2661437988281,1485.9000244140625,2152.10009765625,2424.199951171875,2879.199951171875,1769.3070068359375,2688.699951171875,1106.0,
2025-11-25,839.9000244140625,1589.584716796875,3996.699951171875,270.4142761230469,3063.5087890625,245.35000610351562,321.27447509765625,983.5999755859375,989.7999877929688,239.45779418945312,3855.10009765625,1357.800048828125,986.2000122070312,413.9800109863281,1539.699951171875,11580.0,15889.0,1494.699951171875,166.3300018310547,1266.300048828125,1530.5999755859375,392.5726013183594,1483.9000244140625,2161.60009765625,2414.10009765625,2875.800048828125,1765.332763671875,2686.800048828125,1112.0,
2025-11-26,850.7000122070312,1606.263916015625,4062.0,271.9964904785156,3106.428466796875,247.6999969482422,323.6564636230469,983.9000244140625,1003.9000244140625,243.89328002929688,3897.699951171875,1375.0,1010.7000122070312,420.760009765625,1569.9000244140625,11759.0,16156.0,1520.4000244140625,169.6699981689453,1290.199951171875,1557.9000244140625,394.04180908203125,1506.199951171875,2126.800048828125,2425.199951171875,2874.0,1793.25146484375,2744.0,1154.4000244140625,
2025-11-27,857.4500122070312,1617.2840576171875,4081.300048828125,270.6614990234375,3080.59814453125,244.0,324.8970947265625,972.8499755859375,1009.5,243.2791290283203,3903.300048828125,1392.199951171875,1033.800048828125,422.0400085449219,1563.4000244140625,11617.0,15903.0,1509.800048828125,168.1300048828125,1287.300048828125,1566.4000244140625,396.0007629394531,1509.0999755859375,2115.60009765625,2451.699951171875,2879.10009765625,1798.6165771484375,2740.0,1160.5999755859375,
2025-11-28,858.5499877929688,1612.5185546875,4069.60009765625,266.953125,3081.48193359375,243.25,324.00384521484375,979.0,1007.5999755859375,243.24989318847656,3907.699951171875,1388.800048828125,1037.5,424.8800048828125,1567.5,11600.0,15900.0,1517.300048828125,167.9600067138672,1279.699951171875,1560.0999755859375,395.9517822265625,1516.9000244140625,2101.60009765625,2466.60009765625,2874.39990234375,1819.779052734375,2739.39990234375,1160.300048828125,
2025-12-01,847.1500244140625,1631.0841064453125,4073.199951171875,266.65643310546875,3077.455078125,244.8300018310547,324.64898681640625,973.0999755859375,1002.0999755859375,243.98101806640625,3894.89990234375,1390.0999755859375,1021.0999755859375,429.5199890136719,1566.0999755859375,11662.0,16097.0,1529.5,168.6300048828125,1275.699951171875,1564.0,395.9517822265625,1530.5,2089.699951171875,2464.5,2867.60009765625,1795.7353515625,2731.5,1168.4000244140625,
2025-12-02,850.2999877929688,1623.7373046875,4030.5,264.48089599609375,3079.714111328125,243.5399932861328,326.13775634765625,967.2999877929688,989.7999877929688,243.873779296875,3885.800048828125,1373.0,1025.5,428.4800109863281,1546.300048828125,11666.0,16239.0,1536.699951171875,167.77999877929688,1258.0,1561.0,392.71954345703125,1518.0999755859375,2104.0,2477.800048828125,2954.39990234375,1787.88623046875,2735.0,1162.0,
2025-12-03,846.9000244140625,1628.701416015625,3988.0,265.46978759765625,3123.22314453125,240.02000427246094,320.53009033203125,951.0499877929688,1000.5,248.280029296875,3817.800048828125,1391.5,1021.4000244140625,429.2200012207031,1538.800048828125,11591.0,16082.0,1541.699951171875,166.9199981689453,1270.699951171875,1578.699951171875,392.2787780761719,1497.699951171875,2086.0,2448.0,2953.5,1795.039794921875,2720.300048828125,1143.5999755859375,
2025-12-04,863.0,1642.699951171875,3983.60009765625,266.1125793457031,3171.544677734375,242.22999572753906,320.53009033203125,948.0999755859375,997.2000122070312,250.46363830566406,3800.39990234375,1386.699951171875,1029.0999755859375,427.0799865722656,1535.5999755859375,11608.0,15994.0,1562.300048828125,166.77000427246094,1280.0,1597.5999755859375,394.7763977050781,1505.5999755859375,2103.800048828125,2462.199951171875,2957.199951171875,1806.56494140625,2730.39990234375,1150.5999755859375,
2025-12-05,870.0999755859375,1670.895751953125,4038.199951171875,266.8047790527344,3180.384033203125,241.22999572753906,320.87744140625,971.5,1003.2999877929688,253.36865234375,3813.300048828125,1392.5,1048.0,430.9800109863281,1540.5999755859375,11597.0,16282.0,1570.800048828125,167.11000061035156,1282.5,1616.199951171875,396.6374206542969,1509.4000244140625,2108.800048828125,2338.60009765625,2968.5,1793.64892578125,2747.0,1162.199951171875,
2025-12-08,841.4000244140625,1676.4554443359375,3996.699951171875,262.255859375,3178.71435546875,238.52000427246094,317.1059265136719,956.4000244140625,1003.0999755859375,254.80165100097656,3767.0,1389.5999755859375,1026.4000244140625,426.32000732421875,1543.0,11540.0,16187.0,1591.800048828125,163.47000122070312,1273.800048828125,1610.800048828125,394.04180908203125,1480.5,2086.199951171875,2314.0,2928.300048828125,1784.6075439453125,2744.199951171875,1119.0999755859375,
2025-12-09,844.3499755859375,1645.6783447265625,3997.5,261.6130676269531,3151.01806640625,239.83999633789062,317.45330810546875,959.3499755859375,997.0999755859375,250.9315643310547,3849.0,1375.199951171875,1016.7000122070312,425.5400085449219,1529.4000244140625,11414.0,16020.0,1561.5999755859375,160.6699981689453,1275.9000244140625,1599.0,392.8174743652344,1497.199951171875,2089.699951171875,2306.5,2796.0,1764.5379638671875,2746.0,1107.800048828125,
2025-12-10,833.8499755859375,1654.0179443359375,3991.300048828125,262.5525207519531,3132.259033203125,239.2899932861328,319.190185546875,959.75,989.7999877929688,251.4872283935547,3845.699951171875,1363.5999755859375,1010.2999877929688,425.8999938964844,1536.9000244140625,11317.0,16019.0,1550.800048828125,162.22999572753906,1278.5999755859375,1584.800048828125,394.8743591308594,1498.0999755859375,2067.0,2301.699951171875,2804.5,1773.9765625,2746.800048828125,1096.800048828125,
2025-12-11,835.5499877929688,1660.3719482421875,4003.89990234375,261.86029052734375,3134.91064453125,238.41000366210938,320.1827087402344,963.25,1000.2999877929688,252.72525024414062,3844.800048828125,1360.0,1006.4000244140625,436.0400085449219,1545.0,11472.0,16248.0,1568.199951171875,166.3800048828125,1272.699951171875,1598.0,394.6294860839844,1504.0,2053.199951171875,2305.60009765625,2779.39990234375,1795.5364990234375,2797.800048828125,1105.4000244140625,
2025-12-12,846.1500244140625,1661.1661376953125,4074.10009765625,260.6736145019531,3163.0,238.02000427246094,322.61431884765625,963.1500244140625,1001.5,254.04129028320312,3880.199951171875,1366.0,1017.2999877929688,435.32000732421875,1556.5,11723.0,16522.0,1578.4000244140625,171.88999938964844,1286.0999755859375,1598.199951171875,391.8869934082031,1522.800048828125,2083.39990234375,2260.60009765625,2764.800048828125,1781.9249267578125,2836.699951171875,1125.5,
2025-12-15,851.25,1671.8885498046875,4092.300048828125,259.2891845703125,3172.52685546875,235.35000610351562,321.5225830078125,967.25,996.0999755859375,255.15257263183594,3866.199951171875,1365.199951171875,1012.7000122070312,436.260009765625,1556.199951171875,11728.0,16415.0,1575.4000244140625,172.8699951171875,1284.800048828125,1606.800048828125,394.04180908203125,1512.5999755859375,2069.699951171875,2293.5,2780.199951171875,1785.501708984375,2821.0,1114.800048828125,
2025-12-16,845.0499877929688,1639.82080078125,4063.800048828125,257.459716796875,3147.875244140625,232.2100067138672,318.5946960449219,961.1500244140625,994.2999877929688,252.69601440429688,3929.5,1366.0,998.4000244140625,436.4800109863281,1542.300048828125,11528.0,16354.0,1578.199951171875,169.8300018310547,1219.5999755859375,1592.9000244140625,393.4541320800781,1499.0,2102.0,2281.10009765625,2790.89990234375,1769.8037109375,2799.10009765625,1082.5999755859375,
2025-12-17,833.8499755859375,1643.09716796875,4062.39990234375,258.2013854980469,3160.348388671875,232.91000366210938,318.8428039550781,975.8499755859375,984.0,254.5677032470703,3907.89990234375,1352.4000244140625,999.5999755859375,434.6400146484375,1544.4000244140625,11540.0,16398.0,1579.4000244140625,170.33999633789062,1224.699951171875,1602.0,391.5931396484375,1486.300048828125,2108.0,2275.60009765625,2785.699951171875,1781.328857421875,2806.60009765625,1079.300048828125,
2025-12-18,834.9000244140625,1649.4510498046875,4031.10009765625,255.0863494873047,3222.2236328125,232.0,316.1134033203125,977.5499877929688,979.7000122070312,257.2095031738281,3919.300048828125,1356.800048828125,1000.2999877929688,432.9200134277344,1544.4000244140625,11461.0,16329.0,1605.5999755859375,168.1199951171875,1229.800048828125,1626.800048828125,392.1808166503906,1495.699951171875,2092.0,2265.5,2759.699951171875,1734.6322021484375,2807.60009765625,1082.199951171875,
2025-12-19,844.7000122070312,1630.5877685546875,4073.5,260.5252990722656,3223.402099609375,232.88999938964844,317.5029296875,980.2999877929688,985.5,257.7944030761719,3930.10009765625,1354.0999755859375,1008.2999877929688,431.8999938964844,1565.0999755859375,11496.0,16414.0,1612.5,168.69000244140625,1230.5999755859375,1638.699951171875,392.8174743652344,1496.4000244140625,2097.699951171875,2280.0,2799.89990234375,1733.638671875,2812.5,1079.5999755859375,
2025-12-22,856.4000244140625,1658.287109375,4072.39990234375,262.0580749511719,3265.5361328125,234.17999267578125,318.29693603515625,974.2999877929688,987.7000122070312,265.8075256347656,3933.800048828125,1368.5,1007.7999877929688,429.94000244140625,1575.4000244140625,11532.0,16649.0,1646.699951171875,169.22000122070312,1233.199951171875,1689.5999755859375,394.4336242675781,1508.699951171875,2147.60009765625,2289.5,2807.60009765625,1758.3779296875,2809.699951171875,1094.9000244140625,
2025-12-23,849.9000244140625,1667.818115234375,4058.800048828125,264.0358581542969,3250.902099609375,235.49000549316406,320.82781982421875,971.9000244140625,996.5999755859375,264.5694580078125,3925.800048828125,1363.0,1011.4000244140625,432.5400085449219,1570.699951171875,11678.0,16585.0,1633.0,170.89999389648438,1225.0,1668.300048828125,398.9881591796875,1493.5999755859375,2122.89990234375,2302.60009765625,2807.800048828125,1744.567626953125,2829.800048828125,1096.800048828125,
2025-12-24,848.0499877929688,1662.6553955078125,4053.60009765625,265.0741882324219,3259.741455078125,233.77000427246094,320.133056640625,968.9500122070312,997.2000122070312,261.31353759765625,3909.300048828125,1359.800048828125,1011.7000122070312,432.739990234375,1558.199951171875,11764.0,16703.0,1631.5,170.07000732421875,1226.300048828125,1663.4000244140625,398.2535705566406,1494.300048828125,2123.699951171875,2282.199951171875,2785.5,1725.7896728515625,2826.89990234375,1091.300048828125,
2025-12-26,849.8499755859375,1648.9547119140625,4047.300048828125,262.5030822753906,3221.437744140625,234.52999877929688,321.67144775390625,966.2999877929688,992.0999755859375,259.5978088378906,3992.0,1350.4000244140625,1000.0,432.8399963378906,1559.199951171875,11794.0,16596.0,1612.300048828125,169.1199951171875,1228.199951171875,1656.0999755859375,395.8538513183594,1487.0999755859375,2105.39990234375,2285.39990234375,2746.5,1708.402587890625,2817.699951171875,1094.4000244140625,
2025-12-29,839.5999755859375,1619.0711669921875,4038.699951171875,257.7069396972656,3193.446533203125,234.82000732421875,323.06097412109375,965.0499877929688,991.7000122070312,257.58966064453125,3983.699951171875,1343.300048828125,998.0,431.7200012207031,1545.5999755859375,11799.0,16542.0,1612.4000244140625,172.3000030517578,1232.0,1644.699951171875,394.3356628417969,1454.4000244140625,2081.60009765625,2293.300048828125,2775.39990234375,1706.1173095703125,2842.39990234375,1092.5999755859375,
2025-12-30,841.5,1603.583251953125,4052.0,257.459716796875,3188.83056640625,234.67999267578125,322.4654541015625,973.4500122070312,990.9000244140625,257.0145263671875,3974.10009765625,1342.5,989.2999877929688,430.5400085449219,1539.800048828125,11705.0,16647.0,1604.5999755859375,175.8000030517578,1246.0,1621.5999755859375,392.376708984375,1461.199951171875,2099.800048828125,2290.199951171875,2758.300048828125,1709.0980224609375,2841.699951171875,1111.5999755859375,
2025-12-31,864.2000122070312,1611.6251220703125,4083.5,261.66253662109375,3148.955322265625,240.3800048828125,327.0805969238281,982.2000122070312,991.2000122070312,256.6538391113281,4051.5,1342.9000244140625,986.7999877929688,440.2200012207031,1570.4000244140625,11784.0,16697.0,1590.9000244140625,180.0800018310547,1269.4000244140625,1615.4000244140625,394.7274475097656,1469.800048828125,2105.60009765625,2315.89990234375,2769.5,1708.6011962890625,2829.0,1164.800048828125,
2026-01-01,890.2000122070312,1622.7445068359375,4140.39990234375,263.83807373046875,3169.77685546875,237.94000244140625,333.780029296875,984.75,991.1500244140625,260.62139892578125,4049.300048828125,1338.0,973.0999755859375,443.55999755859375,1575.5999755859375,11901.0,16708.0,1607.699951171875,181.88999938964844,1274.4000244140625,1629.800048828125,356.381103515625,1481.0999755859375,2110.39990234375,2323.0,2752.0,1709.9921875,2851.699951171875,1171.5,
2026-01-02,902.4500122070312,1628.403564453125,4163.39990234375,267.9420471191406,3192.660888671875,241.4600067138672,349.4616394042969,998.9500122070312,1001.5999755859375,262.2298583984375,4051.699951171875,1355.4000244140625,990.4500122070312,439.0199890136719,1592.300048828125,11899.0,16960.0,1612.0,182.8800048828125,1266.9000244140625,1640.4000244140625,342.8643493652344,1489.5,2106.300048828125,2348.0,2772.60009765625,1716.84765625,2856.39990234375,1180.699951171875,
2026-01-05,899.9500122070312,1596.0379638671875,4150.39990234375,268.6342468261719,3158.6787109375,238.08999633789062,347.972900390625,1005.5499877929688,977.5,256.6733093261719,4079.699951171875,1371.5,978.75,438.17999267578125,1578.0999755859375,12087.0,17155.0,1596.9000244140625,185.72000122070312,1285.800048828125,1606.4000244140625,342.5215759277344,1493.0,2105.0,2384.10009765625,2815.60009765625,1717.741943359375,2848.89990234375,1185.9000244140625,
2026-01-06,914.25,1604.675537109375,4140.60009765625,265.56866455078125,3197.669921875,241.88999938964844,348.17138671875,1018.9000244140625,962.2000122070312,258.9154357910156,4111.7998046875,1411.199951171875,977.3499755859375,429.2799987792969,1507.5999755859375,12204.0,17292.0,1601.800048828125,186.1999969482422,1293.800048828125,1612.199951171875,335.42041015625,1473.199951171875,2105.300048828125,2424.699951171875,2845.800048828125,1748.83984375,2865.300048828125,1176.300048828125,
2026-01-07,897.8499755859375,1635.849609375,4157.0,261.1680603027344,3236.75927734375,239.05999755859375,346.2359924316406,1007.1500244140625,949.0499877929688,263.98455810546875,4273.2001953125,1427.699951171875,968.7999877929688,428.79998779296875,1504.199951171875,12184.0,16809.0,1625.199951171875,183.8000030517578,1295.5,1639.0,334.2450256347656,1465.300048828125,2084.199951171875,2399.39990234375,2809.39990234375,1771.0953369140625,2837.10009765625,1189.800048828125,
2026-01-08,883.4500122070312,1634.8568115234375,4028.39990234375,256.4213562011719,3146.6962890625,231.4199981689453,341.8193359375,998.0,946.7000122070312,255.6010284423828,4249.0,1435.0,971.9500122070312,426.6000061035156,1470.5999755859375,12064.0,16664.0,1577.9000244140625,180.1199951171875,1286.800048828125,1613.300048828125,333.9021911621094,1465.199951171875,2066.300048828125,2386.699951171875,2786.5,1749.336669921875,2792.0,1155.9000244140625,
2026-01-09,882.25,1649.4510498046875,4025.199951171875,255.1357879638672,3150.52685546875,234.08999633789062,333.4822998046875,1000.5,939.0,255.35731506347656,4201.7998046875,1404.300048828125,959.5999755859375,425.3599853515625,1475.300048828125,11937.0,16501.0,1582.199951171875,178.39999389648438,1272.0,1614.0999755859375,330.22918701171875,1435.9000244140625,2027.0999755859375,2372.60009765625,2825.5,1718.7354736328125,2776.89990234375,1158.800048828125,
2026-01-12,905.4500122070312,1655.6064453125,4019.0,255.67967224121094,3181.75927734375,235.7100067138672,334.9214172363281,1015.1500244140625,936.9500122070312,256.4783630371094,4231.60009765625,1413.0999755859375,951.9000244140625,426.6600036621094,1483.199951171875,12098.0,16582.0,1586.0999755859375,183.24000549316406,1274.199951171875,1595.9000244140625,331.4535217285156,1443.5,2044.0,2406.199951171875,2896.39990234375,1724.7960205078125,2806.699951171875,1182.699951171875,
